project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
minio,internal/store/store.go,57acacd5a7ccc0380e669474762c8033abf07813,,7,19,82,1,0,0,0,2,1
minio,internal/store/store.go,57acacd5a7ccc0380e669474762c8033abf07813,sendItems,6,18,78,3,1,0,0,2,2
minio,internal/store/store.go,57acacd5a7ccc0380e669474762c8033abf07813,,1,4,31,0,0,0,1,0,0
minio,cmd/erasure-server-pool.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,ListObjectsV2,3,18,119,8,0,0,0,1,0
minio,cmd/erasure-server-pool.go,05aebc52c2ea61df7159f1a7d9f15cebd6311904,ListObjects,11,36,264,6,0,0,0,1,1
minio,cmd/metacache-server-pool.go,21bf5b4db73731a592ff990550385d531ed424c6,listMerged,8,39,220,3,3,2,2,3,0
minio,cmd/metacache-server-pool.go,21bf5b4db73731a592ff990550385d531ed424c6,listMerged,13,52,286,3,3,2,2,7,3
minio,cmd/metacache-server-pool.go,21bf5b4db73731a592ff990550385d531ed424c6,applyBucketActions,12,39,240,4,1,0,0,1,1
minio,cmd/metacache-set_gen.go,e06168596f32dfed617fe45ca6cec7d12dae7911,DecodeMsg,41,135,679,1,0,0,0,21,1
minio,cmd/metacache-set_gen.go,e06168596f32dfed617fe45ca6cec7d12dae7911,EncodeMsg,37,165,1073,1,0,0,0,36,0
minio,cmd/metacache-set_gen.go,e06168596f32dfed617fe45ca6cec7d12dae7911,MarshalMsg,1,40,695,1,0,0,0,0,0
minio,cmd/metacache-set_gen.go,e06168596f32dfed617fe45ca6cec7d12dae7911,UnmarshalMsg,41,136,749,1,0,0,0,21,1
minio,cmd/metacache-set_gen.go,e06168596f32dfed617fe45ca6cec7d12dae7911,Msgsize,1,4,183,0,0,0,0,0,0
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,NewMultipartUpload,2,7,69,4,0,0,0,0,0
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,PutObjectPart,32,160,1326,7,9,0,0,15,3
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,GetMultipartInfo,6,36,297,5,1,0,0,5,0
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,ListObjectParts,13,65,471,7,1,0,0,5,1
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,CompleteMultipartUpload,26,120,929,6,2,0,0,8,5
minio,cmd/erasure-multipart.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,AbortMultipartUpload,3,15,141,5,1,0,0,2,0
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,CopyObject,20,80,581,8,2,0,0,6,1
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,GetObjectNInfo,19,74,448,7,1,0,1,5,1
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,GetObjectInfo,3,13,108,4,1,0,0,1,0
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,putObject,60,219,1631,5,8,0,1,6,8
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,DeleteObjects,21,95,649,4,2,0,1,3,12
minio,cmd/erasure-object.go,44a3b58e52cde6db89fdb99bcc0ea3713c5ad85e,DeleteObject,11,45,284,4,1,0,0,2,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,6,20,147,0,0,0,1,3,2
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,1,4,30,0,1,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,1,3,12,0,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,1,3,17,0,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,decommissionObject,10,69,471,3,2,0,0,7,1
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,1,3,27,2,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,2,6,32,2,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,listObjectsToDecommission,2,25,142,3,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,5,18,111,3,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,30,151,777,1,1,0,0,10,2
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,1,4,17,1,0,0,1,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,4,15,107,1,1,0,2,1,1
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,decommissionPool,4,26,190,4,2,0,2,13,4
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,2,6,54,1,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,5,18,111,3,0,0,0,0,0
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,7,19,95,1,0,0,0,1,1
minio,cmd/erasure-server-pool-decom.go,da55499db052acd69502de7381850f716dec449c,,2,5,22,0,0,0,1,0,1
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,3,34,0,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,6,38,265,0,1,0,1,0,1
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,5,17,120,3,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,4,13,0,1,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,22,104,546,1,1,0,0,6,2
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,5,26,1,0,0,1,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,2,8,47,2,0,0,1,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,20,97,0,1,0,3,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,rebalanceBucket,4,31,238,3,2,1,3,7,3
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,4,30,0,1,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,3,12,0,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,3,17,0,0,0,0,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,rebalanceObject,10,66,431,3,2,0,0,7,1
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,1,5,31,1,0,0,1,0,0
minio,cmd/erasure-server-pool-rebalance.go,4523da65437819ab7698a954a05fb51726061019,,2,6,54,1,0,0,0,0,0
minio,cmd/utils.go,fc6c7949727ec261cd57fbdb02fa7575d0fd8e61,auditLogInternal,6,26,215,2,0,0,0,0,1
minio,internal/logger/logger.go,9341201132210ef64e07cb7a85b5b9cec814ba8d,uniqueEntries,3,9,52,1,0,0,0,0,1
minio,internal/logger/logger.go,9341201132210ef64e07cb7a85b5b9cec814ba8d,consoleLogIf,3,9,51,2,0,0,0,0,0
minio,internal/logger/target/http/http.go,11d04279c8c837a6e17e8397fd7b719ac575288e,Send,8,34,205,0,2,0,1,0,0
minio,cmd/background-heal-ops.go,ed16ce9b7333fb0cba0c9a2b8aefadd852a30301,initBackgroundHealing,2,7,52,2,0,0,1,0,1
minio,cmd/background-newdisks-heal-ops.go,52229a21cb71f0bfab72ced9572b66b599ba1863,healFreshDisk,21,94,712,3,2,0,0,11,1
minio,cmd/bucket-lifecycle.go,65aa2bc614116d04a2412042586215625e5a8fb6,initBackgroundExpiry,1,4,22,2,0,0,1,0,1
minio,cmd/common-main.go,3d5750f31c27bb318b791a182e63050f663eddaf,init,1,26,151,0,1,0,1,1,1
minio,cmd/data-scanner.go,0ec722bc5430ad768a263b8464675da67330ad7c,applyNewerNoncurrentVersionLimit,13,50,417,3,1,0,0,0,3
minio,cmd/data-scanner.go,0ec722bc5430ad768a263b8464675da67330ad7c,applyVersionActions,6,29,209,3,0,0,0,2,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,newErasureServerPools,20,76,555,2,1,0,0,6,3
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,4,29,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,11,67,3,1,0,1,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,5,37,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,3,18,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,4,24,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,3,27,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,8,34,0,1,0,1,0,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,3,16,82,2,2,1,2,1,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,5,15,100,0,1,0,0,0,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,5,19,75,0,2,0,1,0,2
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,1,5,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,5,12,0,1,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,1,11,0,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,5,51,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,7,63,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,6,30,189,0,1,0,0,2,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,4,17,116,2,1,0,1,1,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,10,27,132,1,0,0,0,1,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,7,42,2,0,0,0,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,4,37,172,0,1,0,1,2,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,3,13,59,0,3,0,2,2,3
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,2,6,33,1,0,0,0,1,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,3,11,65,2,0,0,0,1,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,15,36,215,2,0,0,0,3,1
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,4,34,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,1,7,57,2,1,0,1,0,0
minio,cmd/erasure-server-pool.go,65c31fab1207354bd2fbdc9bf140dc0231b20f9d,,4,7,55,2,1,0,1,1,0
minio,cmd/global-heal.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,healErasureSet,11,73,376,3,0,0,0,5,2
minio,cmd/global-heal.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,healObject,2,16,82,4,0,0,0,0,0
minio,cmd/mrf.go,39874b77ed31a06a826f9ec7ced70136afb154d6,init,1,12,98,2,1,2,2,0,0
minio,cmd/mrf.go,39874b77ed31a06a826f9ec7ced70136afb154d6,addPartialOp,3,9,36,1,0,0,0,0,0
minio,cmd/mrf.go,39874b77ed31a06a826f9ec7ced70136afb154d6,healRoutine,12,51,321,0,1,0,0,2,3
minio,cmd/mrf.go,39874b77ed31a06a826f9ec7ced70136afb154d6,initHealMRF,1,3,21,2,0,0,0,0,0
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,,1,4,34,0,0,0,0,0,0
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,initAllSubsystems,10,38,261,2,1,0,1,4,1
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,,2,7,49,0,0,0,0,0,0
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,,1,3,14,1,0,0,0,0,0
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,,1,3,13,0,0,0,1,0,0
minio,cmd/server-main.go,0a9d8dfb0bc409df6ef8ac6ce6ef2df3852336d3,serverMain,27,95,551,1,1,0,3,6,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,11,99,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,1,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,1,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,8,35,0,1,0,1,0,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,21,155,1,1,1,1,1,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,10,76,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,10,84,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,11,89,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,1,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,10,94,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,11,90,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,17,131,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,15,127,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,10,97,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,5,21,188,1,0,0,0,3,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,5,24,198,1,0,0,0,3,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,9,88,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,8,85,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,5,21,148,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,8,81,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,15,124,1,1,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,18,145,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,16,139,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,9,41,301,1,1,0,0,4,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,13,44,334,1,1,0,0,6,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,18,137,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,6,75,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,7,33,241,1,1,0,0,3,2
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,12,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,10,101,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,13,112,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,11,89,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,10,63,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,7,39,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,8,39,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,10,37,187,0,1,0,1,3,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,8,24,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,8,39,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,6,24,119,0,2,0,1,2,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,8,24,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,9,75,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,9,43,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,8,39,1,0,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,8,33,183,0,1,0,1,2,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,4,21,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,4,23,0,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,5,26,177,1,0,0,0,2,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,4,17,125,1,0,0,0,1,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,6,35,0,1,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,11,44,0,1,0,1,1,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,23,149,1,3,1,1,2,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,1,3,20,1,0,0,0,0,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,2,14,90,1,1,0,0,1,0
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,,3,8,29,1,0,0,1,0,1
minio,cmd/storage-rest-server.go,b3314e97a64a42d22ba5b939917939d72a28c97d,registerStorageRESTHandlers,7,64,955,3,1,0,1,1,5
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,1,3,9,0,1,0,0,0,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,24,92,736,1,2,0,0,3,4
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,NSScanner,9,37,281,4,4,0,0,7,4
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,3,24,174,0,0,0,0,1,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,1,4,21,0,0,0,0,1,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,2,4,15,2,0,0,0,0,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,3,5,18,0,1,0,0,1,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,4,6,37,0,0,0,0,0,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,3,7,21,0,1,0,0,1,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,6,18,79,0,1,0,0,2,0
minio,cmd/xl-storage.go,4c204707fd5f4fa772f40d782b66e78bc4e00b46,,3,11,60,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,1,3,28,2,0,0,0,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,1,3,24,0,0,0,0,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,59,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,1,3,22,0,0,0,0,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,59,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,60,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,29,130,710,2,0,0,0,13,2
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,56,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,56,2,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,3,10,63,1,1,0,1,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,1,5,31,0,1,0,1,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,4,15,112,1,1,0,1,3,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,8,39,0,0,0,0,1,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,3,12,64,2,0,0,0,2,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,4,16,137,2,1,0,1,2,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,4,12,47,2,0,0,0,0,0
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,,2,7,30,0,1,0,0,1,0
minio,internal/event/target/webhook.go,754f7a8a395e87a744050476d8b16c16af50a800,send,9,32,253,1,1,0,0,4,0
minio,internal/config/lambda/target/webhook.go,754f7a8a395e87a744050476d8b16c16af50a800,isActive,7,27,195,0,1,0,0,4,0
minio,cmd/bucket-handlers.go,ef2fc0f99e8892ef16b4364b38813d07067e5ecc,PostPolicyBucketHandler,52,298,2117,2,4,0,0,19,1
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,serverMain,18,91,510,1,2,0,10,10,2
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,4,14,0,0,0,1,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,8,32,199,1,1,0,1,4,1
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,4,14,0,0,0,1,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,1,3,12,0,0,0,0,0,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,12,37,195,1,1,0,1,6,1
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,2,7,39,0,1,0,1,1,0
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,,2,6,30,1,1,0,2,1,1
minio,internal/event/target/elasticsearch.go,ff12080ff5c2138e791f36ce666893a5646319f4,createIndex,9,36,225,1,2,0,0,3,1
minio,internal/event/target/elasticsearch.go,ff12080ff5c2138e791f36ce666893a5646319f4,ping,2,11,79,2,0,0,0,1,0
minio,internal/event/target/elasticsearch.go,ff12080ff5c2138e791f36ce666893a5646319f4,entryExists,2,13,86,3,0,0,0,1,0
minio,internal/event/target/elasticsearch.go,ff12080ff5c2138e791f36ce666893a5646319f4,removeEntry,5,20,120,3,2,0,0,2,0
minio,internal/event/target/elasticsearch.go,ff12080ff5c2138e791f36ce666893a5646319f4,updateEntry,4,26,163,4,2,0,0,2,0
