project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,3,12,104,2,0,0,0,0,2
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,3,11,55,1,0,0,0,1,2
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,1,3,29,2,0,0,0,0,0
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,,11,48,389,2,2,0,0,5,2
fiber,middleware/adaptor/adaptor.go,c7c37d9b504f530a23ee1b03df872e8e0f17002f,handlerFunc,1,3,22,2,2,0,0,5,2
fiber,ctx.go,3fbc1470c646c1782b496dd55646cc3c024ce940,,1,3,37,2,0,0,0,0,0
fiber,ctx.go,3fbc1470c646c1782b496dd55646cc3c024ce940,,1,3,23,2,0,0,0,0,0
fiber,ctx.go,3fbc1470c646c1782b496dd55646cc3c024ce940,,8,15,140,2,0,0,0,0,0
fiber,ctx.go,3fbc1470c646c1782b496dd55646cc3c024ce940,,4,12,115,2,0,0,0,0,1
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,,2,5,30,2,0,0,0,0,0
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,Body,5,20,123,0,0,0,0,1,0
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,,1,3,43,2,0,0,0,0,0
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,,1,3,23,2,0,0,0,0,0
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,,8,15,152,2,0,0,0,0,0
fiber,ctx.go,2703e92c5d7774743b160519158e713dcfcb0e8d,,4,12,112,2,0,0,0,0,1
fiber,mount.go,65e0ce285a374fed0a89260db37bf41576975510,processSubAppsRoutes,11,43,366,0,0,0,0,0,4
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,5,19,2,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,2,9,60,2,0,0,0,1,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,13,0,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,11,83,1,0,0,0,1,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,5,33,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,14,88,1,0,0,0,1,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,4,10,49,1,0,0,0,0,2
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,6,16,80,1,0,0,0,0,2
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,4,13,88,1,0,0,0,0,1
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,30,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,34,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,32,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,2,6,42,1,0,0,0,0,1
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,10,77,1,0,0,0,1,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,2,8,57,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,16,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,16,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,4,23,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,21,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,16,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,11,66,1,2,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,19,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,3,17,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,2,5,19,0,1,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,6,26,0,1,0,1,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,11,34,245,1,1,1,1,3,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,2,19,1,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,3,33,290,1,0,0,0,1,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,6,19,108,1,0,0,0,0,1
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,10,20,154,1,0,0,0,3,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,1,5,30,0,0,0,0,0,0
fiber,app.go,581af0052dd4534b3291b45f40f31d920f6f9084,,2,10,65,1,1,0,0,1,0
fiber,group.go,581af0052dd4534b3291b45f40f31d920f6f9084,Name,3,13,85,1,0,0,0,1,0
fiber,router.go,581af0052dd4534b3291b45f40f31d920f6f9084,register,11,49,279,4,0,0,0,0,1
fiber,router.go,581af0052dd4534b3291b45f40f31d920f6f9084,registerStatic,13,70,419,3,0,0,0,0,0
fiber,listen.go,4103f9463dce7fe658a4eaf360142426b9070615,printRoutesMessage,10,31,366,0,0,0,0,0,4
fiber,ctx.go,d8961a7ed9adadda6876536edd3db72abf0669a3,Accepts,16,45,265,1,0,0,0,0,2
fiber,ctx.go,d8961a7ed9adadda6876536edd3db72abf0669a3,AcceptsCharsets,1,3,28,1,0,0,0,0,0
fiber,ctx.go,d8961a7ed9adadda6876536edd3db72abf0669a3,AcceptsEncodings,1,3,28,1,0,0,0,0,0
fiber,ctx.go,d8961a7ed9adadda6876536edd3db72abf0669a3,AcceptsLanguages,1,3,28,1,0,0,0,0,0
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,Mount,4,15,98,2,0,0,0,1,1
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,Mount,4,16,112,2,0,0,0,1,1
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,,1,3,34,2,0,0,0,0,0
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,appendSubAppLists,6,16,111,2,0,0,0,0,1
fiber,mount.go,291fb6e444e8c6d058fd7d27a7c96e4b869d6b86,addSubAppsRoutes,6,18,126,2,0,0,0,0,3
fiber,middleware/cors/cors.go,866d5b7628efcc38f25fb5479fe7aeb720de95d3,,17,57,311,1,0,0,0,0,1
fiber,middleware/cors/cors.go,866d5b7628efcc38f25fb5479fe7aeb720de95d3,New,6,21,155,1,0,0,0,0,1
fiber,middleware/timeout/timeout.go,7c83e38757558e70dcc6c5d0a2a5db19683e2a81,,5,17,96,1,1,0,0,3,1
fiber,middleware/timeout/timeout.go,7c83e38757558e70dcc6c5d0a2a5db19683e2a81,New,1,3,24,3,1,0,0,3,1
fiber,middleware/cors/cors.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,,16,52,295,1,0,0,0,0,1
fiber,middleware/cors/cors.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,New,5,21,162,1,0,0,0,0,1
fiber,helpers.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,isEtagStale,6,21,116,2,0,0,0,0,1
fiber,helpers.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,methodInt,13,32,105,1,0,0,0,0,1
fiber,internal/gopsutil/common/common.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,getSysctrlEnv,4,13,60,1,0,0,0,0,1
fiber,internal/gopsutil/mem/mem_linux.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,fillFromMeminfoWithContext,44,114,614,1,0,0,0,1,1
fiber,internal/schema/cache.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,createField,12,43,267,2,0,0,0,0,0
fiber,listen.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,startupMessage,23,112,697,3,0,0,0,0,7
fiber,middleware/etag/etag.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,appendUint,2,16,96,2,0,0,0,0,1
fiber,middleware/idempotency/config.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,configDefault,10,30,162,1,0,0,0,0,0
fiber,middleware/monitor/config.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,configDefault,15,51,242,1,0,0,0,0,0
fiber,middleware/monitor/monitor.go,167a8b5e9421e0ab51fbf44c5621632f4a1a90c5,updateStatistics,12,27,215,1,0,0,0,7,0
fiber,path.go,2517944c80e7f02aeac49889c552493f88ba43c6,analyseParameterPart,19,68,496,1,0,0,0,0,1
fiber,middleware/logger/config.go,e8f8cb647b6400260e2c70ad380f97cc8f4f99c8,configDefault,11,31,157,1,0,0,0,0,0
fiber,ctx.go,d6f717148ae30e0ecfa1bf6ba4e7fe781951e3eb,Body,1,3,24,0,0,0,0,0,0
fiber,ctx.go,d6f717148ae30e0ecfa1bf6ba4e7fe781951e3eb,,1,3,37,2,0,0,0,0,0
fiber,ctx.go,d6f717148ae30e0ecfa1bf6ba4e7fe781951e3eb,,1,3,23,2,0,0,0,0,0
fiber,ctx.go,d6f717148ae30e0ecfa1bf6ba4e7fe781951e3eb,,8,15,140,2,0,0,0,0,0
fiber,ctx.go,d6f717148ae30e0ecfa1bf6ba4e7fe781951e3eb,,4,12,115,2,0,0,0,0,1
fiber,path.go,aef7ea53b32aa336b7c41cb1ca1a5faa816be784,analyseParameterPart,21,74,560,1,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,5,19,2,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,8,59,2,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,13,0,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,3,11,83,1,0,0,0,1,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,5,18,141,1,0,0,0,0,3
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,8,54,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,4,10,49,1,0,0,0,0,2
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,4,13,88,1,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,30,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,32,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,32,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,6,42,1,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,6,50,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,16,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,4,14,112,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,5,17,115,1,0,0,0,1,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,8,31,207,1,0,0,0,2,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,16,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,4,23,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,21,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,16,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,8,50,1,1,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,19,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,16,0,0,0,1,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,11,34,245,1,0,1,1,3,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,2,19,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,3,33,290,1,0,0,0,1,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,5,19,98,1,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,10,20,154,1,0,0,0,3,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,6,34,1,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,3,13,68,2,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,10,73,2,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,10,86,2,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,2,8,42,2,0,0,0,0,1
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,10,47,0,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,23,116,684,1,0,0,0,0,7
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,1,3,24,2,0,0,0,0,0
fiber,app.go,eee279bdb3850c1e9365c94776a3eaf898d19e37,,10,37,335,1,0,0,0,0,4
fiber,mount.go,156b81c768ec3e9e8b4cfdf6a37040fa8daa0e07,Mount,4,14,94,2,0,0,0,1,1
fiber,mount.go,156b81c768ec3e9e8b4cfdf6a37040fa8daa0e07,Mount,4,15,108,2,0,0,0,1,1
fiber,mount.go,156b81c768ec3e9e8b4cfdf6a37040fa8daa0e07,appendSubAppLists,6,16,108,2,0,0,0,0,1
fiber,mount.go,156b81c768ec3e9e8b4cfdf6a37040fa8daa0e07,addSubAppsRoutes,6,18,123,2,0,0,0,0,3
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,5,19,2,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,8,59,2,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,13,0,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,New,15,61,392,1,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,11,83,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,4,16,124,1,0,0,0,0,3
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,13,96,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,4,10,49,1,0,0,0,0,2
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,4,13,88,1,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,32,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,32,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,6,42,1,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,10,75,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,8,57,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,16,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,4,14,112,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,5,17,115,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,8,30,203,1,0,0,0,2,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,9,38,249,1,0,0,0,3,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,16,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,4,23,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,21,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,16,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,11,66,1,2,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,19,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,17,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,16,0,0,0,1,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,11,34,245,1,0,1,1,3,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,2,19,1,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,33,290,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,6,19,106,1,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,10,20,154,1,0,0,0,3,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,9,54,1,0,0,0,1,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,3,13,68,2,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,10,73,2,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,10,86,2,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,8,42,2,0,0,0,0,1
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,10,47,0,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,23,116,684,1,0,0,0,0,7
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,24,2,0,0,0,0,0
fiber,app.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,10,37,335,1,0,0,0,0,4
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,Name,3,14,109,1,0,0,0,1,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,30,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,41,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,1,3,41,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,6,42,1,0,0,0,0,1
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,7,61,1,0,0,0,0,0
fiber,group.go,bd20e90e6ba87dbe6f27b81b895e53d22860489e,,2,8,57,1,0,0,0,0,0
fiber,router.go,ec5d66e7a8e517a3685da49ca8947f1f4c60e641,register,11,51,283,3,0,0,0,0,1
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,5,19,2,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,2,8,59,2,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,13,0,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,3,11,83,1,0,0,0,1,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,5,19,133,1,0,0,0,0,3
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,3,13,96,1,0,0,0,1,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,4,10,49,1,0,0,0,0,2
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,4,13,88,1,0,0,0,0,1
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,30,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,32,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,32,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,2,6,42,1,0,0,0,0,1
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,3,10,75,1,0,0,0,1,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,2,8,57,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,16,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,4,14,112,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,5,17,115,1,0,0,0,1,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,8,30,203,1,0,0,0,2,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,9,38,249,1,0,0,0,3,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,16,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,4,23,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,21,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,16,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,3,11,66,1,2,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,19,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,17,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,3,16,0,0,0,1,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,11,37,292,1,0,1,1,3,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,1,2,19,1,0,0,0,0,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,3,33,290,1,0,0,0,1,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,6,19,106,1,0,0,0,0,1
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,10,20,154,1,0,0,0,3,0
fiber,app.go,4d65e88a2c3d0d3ec6be46feb2c7996bd710ec61,,2,9,54,1,0,0,0,1,0
