project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,cmd/warm-backend.go,30a3921d3e9df97ce6495056ed33c96975d5cb13,101,18,464,5,3,3,1.0,6,0.1782178217821782,0.1984126984126984,2,1,0,5,0,0,0,6,0,0,0,3.6,67.6
minio,cmd/iam-etcd-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,439,111,2852,37,42,5,2.5405405405405403,16,0.2528473804100228,0.1272365805168986,1,0,9,40,1,1,6,27,0,3,31,3.0,75.78378378378379
minio,cmd/iam-object-store.go,9ff25fb64b8a6f48d60ded5cf0394a89b4b5aa11,476,131,2917,33,48,5,2.242424242424242,11,0.27521008403361347,0.125,2,0,16,39,1,2,2,26,0,3,30,3.9696969696969697,85.54545454545455
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/iam.go,ecd54b4cba1bbda0744b0013324a746882bde246,925,252,5968,55,165,13,1.5272727272727273,18,0.2724324324324324,0.18213969938107868,3,0,14,36,3,1,5,14,0,2,51,4.581818181818182,106.38181818181818
minio,cmd/perf-tests.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,238,50,1329,18,1,1,0.6666666666666666,15,0.21008403361344538,0.10526315789473684,3,0,7,11,6,1,9,2,0,0,5,2.7777777777777777,70.38888888888889
minio,cmd/erasure-server-pool-decom.go,5802df436553c884eb35f8c5a8dd086642b2e4a1,937,214,5698,47,27,4,1.6170212765957446,16,0.22838847385272146,0.09205426356589147,7,0,27,38,5,1,14,16,20,0,30,4.553191489361702,117.61702127659575
minio,cmd/admin-handlers.go,f23f442d33a28745bf44ebf701e5ddb18837fd68,2297,498,15056,85,333,23,1.3411764705882352,36,0.21680452764475402,0.10552959501557632,10,1,66,106,5,6,50,7,41,0,0,5.858823529411764,173.45882352941177
minio,cmd/bucket-targets.go,21fe14201f4abb7c300d8bb34c6cc52b42fceddc,463,109,2688,21,49,9,1.7142857142857142,15,0.23542116630669546,0.095703125,3,0,17,14,3,0,13,9,0,0,16,5.190476190476191,122.38095238095238
minio,cmd/admin-handlers.go,d778d034e75d3d0f4e3e326404c2e1dd04032b6e,1296,255,8523,41,209,19,1.3658536585365855,29,0.19675925925925927,0.10694822888283378,12,0,31,57,3,4,26,4,24,0,0,6.219512195121951,194.90243902439025
minio,cmd/api-errors.go,7c14cdb60e53dbfdad2be644dfb180cab19fffa7,1611,148,5485,3,130,20,1.6666666666666667,10,0.09186840471756673,0.029832935560859187,2,0,0,2,0,0,0,0,5,0,0,49.333333333333336,399.0
minio,cmd/apierrorcode_string.go,997ba3a5742cd0ebacfa109cd93faba67e4c5036,333,4,3292,2,50,12,0.0,0,0.012012012012012012,0.008928571428571428,0,0,0,0,0,0,0,0,0,0,0,2.0,1317.0
minio,cmd/bucket-replication-stats.go,b48bbe08b2b9c99ec900f6c1351cf67bca260476,398,84,2483,22,23,8,1.5454545454545454,6,0.21105527638190955,0.08294930875576037,2,0,14,1,2,0,7,3,0,0,21,3.8181818181818183,108.5909090909091
minio,cmd/erasure-healing-common.go,0e3037631fc54e54a6e672762e0fd4c6e11e7e3d,223,69,1343,9,73,11,2.6666666666666665,4,0.3094170403587444,0.29652996845425866,0,0,11,2,0,0,0,2,0,0,0,7.666666666666667,146.55555555555554
minio,cmd/metrics-v2.go,c4ca0a5a57e74389d71e82b1a31d74a823d3d51a,2990,336,14728,187,96,17,0.2887700534759358,17,0.11237458193979934,0.024469820554649267,6,0,51,0,7,0,5,2,11,0,9,1.7967914438502675,75.84491978609626
minio,internal/logger/target/kafka/kafka.go,57acacd5a7ccc0380e669474762c8033abf07813,270,53,1621,19,13,6,0.42105263157894735,19,0.1962962962962963,0.14556962025316456,2,0,4,18,2,2,1,4,19,0,16,2.789473684210526,76.0
minio,cmd/site-replication.go,4f5d38a4b1d8c14b9b692c0c434b8ae8e540fd34,4156,1025,25120,115,65,9,2.208695652173913,25,0.24663137632338789,0.07128491620111732,17,0,146,258,5,0,33,59,6,1,67,8.91304347826087,214.04347826086956
minio,cmd/xl-storage.go,fba883839d8719f649bfda65b6561a642ec21a95,2240,671,13627,81,551,33,2.1728395061728394,28,0.2995535714285714,0.14471172203130966,3,0,24,249,0,0,31,37,0,2,57,8.283950617283951,166.46913580246914
minio,cmd/server-main.go,ab34f0065c8fb689a6ed1adb7711b2e6afaeb00a,541,94,2862,19,475,34,0.7368421052631579,31,0.17375231053604437,0.1807044410413476,0,0,7,19,11,0,1,4,0,0,0,4.947368421052632,131.8421052631579
minio,cmd/admin-heal-ops.go,d08e3cc89526a11c8a263d763cfd8e869860ca72,593,116,3532,37,105,12,1.2162162162162162,10,0.19561551433389546,0.2377892030848329,4,0,18,13,4,2,19,3,5,2,30,3.135135135135135,86.24324324324324
minio,cmd/api-response.go,3e3ff2a70be26a2612aa1d6ac28aa3aff4d83fbc,605,73,3376,26,165,15,3.3846153846153846,14,0.1206611570247934,0.1802168021680217,22,0,14,2,0,0,0,4,13,0,0,2.8076923076923075,110.26923076923077
minio,cmd/background-newdisks-heal-ops.go,bfedea9bad44db0463e80c88b7606d73216898e2,344,74,2214,17,72,9,1.2352941176470589,13,0.21511627906976744,0.1568627450980392,1,0,7,18,2,0,3,7,6,0,9,4.352941176470588,123.52941176470588
minio,cmd/erasure-server-pool-decom.go,095fc0561d999415c79dcbc3574828e4d0224ae5,1077,249,6622,59,51,9,1.576271186440678,18,0.23119777158774374,0.08340425531914894,8,0,31,49,4,1,15,19,20,3,35,4.220338983050848,109.08474576271186
minio,cmd/ftp-server.go,dd9ed85e22b6f0668c2c079eb0b56ef12e47f941,227,61,1371,8,1,1,1.75,13,0.2687224669603524,0.14015151515151514,1,0,5,14,2,0,0,0,0,1,4,7.625,168.625
minio,cmd/global-heal.go,41de53996b9ce69400e5fdb3c4bd60d78a871002,354,67,1948,14,89,12,1.5714285714285714,13,0.18926553672316385,0.14492753623188406,1,0,9,10,3,1,1,2,0,0,1,4.785714285714286,138.07142857142858
minio,cmd/server-main.go,af564b8ba07a7805a578b5f6f2b3827490f74ccd,703,143,3786,56,495,35,0.3392857142857143,32,0.2034139402560455,0.14896214896214896,0,0,8,21,10,0,4,4,0,0,0,2.5535714285714284,60.375
minio,cmd/xl-storage-disk-id-check.go,7c0673279bbe3a21d173caf68f892d2ddbd83c42,980,252,7064,101,89,9,1.5247524752475248,16,0.2571428571428571,0.12264995523724262,6,0,11,60,4,1,35,35,0,3,57,2.495049504950495,68.07920792079207
minio,internal/rest/client.go,785b429737ca3147d6122374a4e411ffc049a4ab,167,38,1068,13,54,8,0.6153846153846154,13,0.2275449101796407,0.2643171806167401,2,0,1,5,1,0,2,1,0,0,7,2.923076923076923,74.38461538461539
minio,cmd/tier.go,c829e3a13bd99383b41dba6c55ab6e3109aaea37,262,56,1516,14,1,1,1.1428571428571428,11,0.21374045801526717,0.1838006230529595,1,0,6,11,0,0,7,6,1,0,12,4.0,101.71428571428571
minio,cmd/apierrorcode_string.go,997ba3a5742cd0ebacfa109cd93faba67e4c5036,333,4,3292,2,50,12,0.0,0,0.012012012012012012,0.008928571428571428,0,0,0,0,0,0,0,0,0,0,0,2.0,1317.0
minio,cmd/iam.go,291d2793ca62b100630f1847deb87fdbf8e890e8,1598,407,9730,66,119,13,1.378787878787879,16,0.2546933667083855,0.14064997336174748,8,1,42,59,1,1,39,30,8,5,49,6.166666666666667,137.65151515151516
minio,cmd/metrics-resource.go,6d20ec3bea756e6fb75564f950221b93dcc8d30a,345,43,2236,14,1,1,1.2142857142857142,9,0.1246376811594203,0.12658227848101267,3,0,8,1,2,0,2,0,0,0,2,3.0714285714285716,143.85714285714286
minio,cmd/event-notification.go,afbb63a1975cac8a6d4085c84f051b6ac6adbe58,243,53,1511,14,1,1,0.9285714285714286,10,0.21810699588477367,0.1413427561837456,2,0,12,2,1,1,5,1,0,0,9,3.7857142857142856,102.0
minio,cmd/metrics-v2.go,27d02ea6f76cbc580d7d19bf39adcf50f498a347,3898,414,19435,233,126,21,0.44206008583690987,21,0.10620831195484864,0.020603015075376884,7,0,51,0,6,0,4,2,11,0,9,1.7768240343347639,80.18025751072962
minio,cmd/erasure-sets.go,a50ea92c64c517a2659ba32aa569f1d4ce7e6975,883,223,6635,72,329,23,2.5,21,0.25254813137032844,0.14746543778801843,3,0,43,25,10,1,16,34,4,1,41,3.0972222222222223,90.76388888888889
minio,cmd/erasure.go,e11d851aee0f729daf5c58087fb58364f4b3684b,422,90,2736,22,121,16,1.3181818181818181,14,0.2132701421800948,0.1593625498007968,1,0,17,3,5,3,6,5,0,1,0,4.090909090909091,120.86363636363636
minio,cmd/metrics-v2.go,e11d851aee0f729daf5c58087fb58364f4b3684b,3713,402,18588,222,120,21,0.4189189189189189,20,0.10826824670078104,0.02160737812911726,7,0,51,0,6,0,4,2,11,0,9,1.8108108108108107,80.52702702702703
minio,cmd/peer-rest-server.go,ac81f0248c9c1f1fd82e8bfb6716b946ed3e558a,1247,284,9744,64,189,23,1.859375,21,0.22774659182036888,0.06028636021100226,1,0,20,60,3,5,17,0,0,0,57,4.4375,151.65625
minio,cmd/storage-datatypes.go,7c0673279bbe3a21d173caf68f892d2ddbd83c42,243,27,907,10,92,14,0.7,1,0.1111111111111111,0.33967391304347827,19,0,2,0,0,0,0,0,8,0,2,2.7,45.0
minio,cmd/storage-datatypes_gen.go,7c0673279bbe3a21d173caf68f892d2ddbd83c42,4250,954,25853,100,40,8,0.8,1,0.22447058823529412,0.060358169356621715,0,0,91,592,0,0,0,0,0,0,85,9.54,258.47
minio,cmd/storage-rest-common.go,80ca120088be9950fa35467975dd9d8dc1bd4176,58,0,169,0,81,10,0,0,0.0,0.24675324675324675,2,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/admin-handlers-users.go,14cf8f1b229968f33fe455386f2cdf71a0e67cf2,2126,424,14933,31,129,11,2.0,17,0.19943555973659455,0.07525010874293171,0,0,24,155,0,0,37,0,0,0,0,13.67741935483871,480.0967741935484
minio,cmd/admin-heal-ops.go,fa9cf1251bc7d8b86f88f8a76a552d36da9c5c71,656,147,3921,42,80,9,1.119047619047619,10,0.22408536585365854,0.21336459554513482,4,0,19,21,5,2,20,2,5,2,34,3.5,89.66666666666667
minio,internal/grid/debugmsg_string.go,51aa59a73766fc30cbdab0922e32c740d20bcb99,20,4,162,2,1,1,0.0,0,0.2,0.13043478260869565,0,0,0,0,0,0,0,0,0,0,0,2.0,65.0
minio,internal/grid/muxclient.go,51aa59a73766fc30cbdab0922e32c740d20bcb99,450,102,2743,20,1,1,1.45,9,0.22666666666666666,0.10714285714285714,2,0,4,7,3,3,14,1,0,0,17,5.1,133.15
minio,internal/grid/muxclient.go,51aa59a73766fc30cbdab0922e32c740d20bcb99,450,102,2743,20,1,1,1.45,9,0.22666666666666666,0.10714285714285714,2,0,4,7,3,3,14,1,0,0,17,5.1,133.15
minio,internal/grid/stream.go,51aa59a73766fc30cbdab0922e32c740d20bcb99,52,15,232,3,1,1,0.6666666666666666,2,0.28846153846153844,0.3953488372093023,1,0,2,1,0,0,1,0,0,0,2,5.0,67.0
minio,cmd/peer-s3-client.go,ff80cfd83dc874f65e4436cf021186f04d44557e,450,102,3129,35,26,7,1.6571428571428573,17,0.22666666666666666,0.10891089108910891,3,1,25,9,0,0,2,21,0,0,15,2.914285714285714,84.37142857142857
minio,cmd/iam.go,e8c63147706a9063223ec99ab235f19a3e39c420,941,258,6026,55,169,13,1.509090909090909,18,0.27417640807651433,0.17672790901137359,3,0,14,36,3,1,7,14,0,2,51,4.6909090909090905,107.43636363636364
minio,cmd/mrf.go,b0b4696a649d3ebd0d77bbcf0b8f8ec56edde9de,172,28,856,7,1,1,0.7142857142857143,5,0.16279069767441862,0.16908212560386474,4,0,4,2,2,2,3,1,0,0,6,4.0,104.85714285714286
minio,cmd/xl-storage-disk-id-check.go,7c0673279bbe3a21d173caf68f892d2ddbd83c42,980,252,7064,101,89,9,1.5247524752475248,16,0.2571428571428571,0.12264995523724262,6,0,11,60,4,1,35,35,0,3,57,2.495049504950495,68.07920792079207
minio,cmd/erasure-server-pool.go,7c948adf88745b58efa43a1ab2261abc7686f4ef,1989,550,13488,91,349,22,2.901098901098901,24,0.2765208647561589,0.13030170529077395,5,0,86,106,11,3,31,52,0,2,58,6.043956043956044,146.7912087912088
minio,cmd/handler-api.go,5b68f8ea6a6c79427b84dd2984cf8ef8e32b12cd,195,39,1085,16,33,5,0.375,10,0.2,0.14096916299559473,1,0,1,3,0,1,13,0,0,0,11,2.4375,60.6875
minio,cmd/admin-handlers.go,566cffe53da1c20a8d6da6717932e932136cddbf,1978,436,13058,78,312,23,1.205128205128205,34,0.2204246713852376,0.11061151079136691,9,1,58,88,5,5,43,3,25,0,0,5.589743589743589,164.19230769230768
minio,cmd/admin-bucket-handlers.go,1beea3dabac1601167cda19ea1a93980ab978363,978,42,6815,4,44,8,2.25,25,0.04294478527607362,0.07822808671065033,1,0,7,113,0,0,10,0,0,0,1,10.5,343.75
minio,internal/grid/connection.go,51aa59a73766fc30cbdab0922e32c740d20bcb99,1323,309,8365,61,1,1,1.360655737704918,25,0.23356009070294784,0.08716216216216216,4,0,11,30,5,8,15,18,0,1,41,5.065573770491803,132.29508196721312
minio,internal/event/target/kafka.go,51f7f9aaa38f23d8de5ba606eb08836cfcf1370e,289,55,1592,14,34,11,0.42857142857142855,16,0.1903114186851211,0.10526315789473684,2,0,4,19,0,1,0,0,18,0,11,3.9285714285714284,97.64285714285714
minio,internal/logger/target/kafka/kafka.go,57acacd5a7ccc0380e669474762c8033abf07813,270,53,1621,19,13,6,0.42105263157894735,19,0.1962962962962963,0.14556962025316456,2,0,4,18,2,2,1,4,19,0,16,2.789473684210526,76.0
minio,cmd/admin-handlers.go,4d6d4244f18c21628fd6b51e5595fe1c1b6f2490,1825,375,11981,71,270,21,1.1971830985915493,35,0.2054794520547945,0.11019015114578254,10,1,52,72,4,5,35,6,24,0,0,5.28169014084507,160.6056338028169
minio,cmd/admin-handlers.go,5246e3be84e36fefd99262af24e43bfc1fd81770,2296,495,15082,83,359,24,1.3855421686746987,39,0.21559233449477352,0.10765643218033424,9,1,64,113,6,6,51,8,29,0,0,5.963855421686747,178.3975903614458
minio,cmd/callhome.go,5246e3be84e36fefd99262af24e43bfc1fd81770,134,27,706,6,4,2,1.5,11,0.20149253731343283,0.19760479041916168,0,0,4,2,2,1,3,5,1,0,0,4.5,110.83333333333333
minio,cmd/admin-handlers.go,661b263e7717f01bfbfeb21e7e62af19aba30dc3,1814,391,11966,73,292,21,1.178082191780822,32,0.2155457552370452,0.10859950859950859,9,1,57,74,4,5,36,3,24,0,0,5.3561643835616435,160.53424657534248
minio,internal/config/identity/openid/openid.go,e55104a155a2790e156f2c4a41822bd8404287c2,380,69,1939,9,45,7,1.4444444444444444,20,0.18157894736842106,0.17391304347826086,1,0,7,13,0,0,0,0,0,0,2,7.666666666666667,172.0
minio,cmd/admin-handlers-site-replication.go,2dbb1cff4ab2eec87bd46378716f6dd6ba2d22ab,473,102,3617,18,26,6,2.0,16,0.2156448202959831,0.08333333333333333,0,0,1,40,0,0,15,1,0,0,2,5.666666666666667,199.72222222222223
minio,cmd/admin-handlers.go,b1391d199159caaef9d0ebf85bdbb5f378466cb1,2393,518,15357,86,400,28,1.372093023255814,40,0.21646468867530297,0.1049082053203447,9,1,67,116,6,5,30,10,22,0,0,6.023255813953488,175.52325581395348
minio,cmd/erasure-utils.go,d0027c3c411b4937c1acabee36cee17be219f6e9,61,14,333,2,55,10,4.0,5,0.22950819672131148,0.21649484536082475,0,0,2,4,0,0,0,1,0,0,0,7.0,161.5
minio,cmd/peer-rest-server.go,4d0715d226cc24ca5122cfd1b7283e6b84916723,1050,235,8303,56,142,16,1.8392857142857142,18,0.22380952380952382,0.06417112299465241,1,0,12,50,1,8,18,0,0,0,50,4.196428571428571,147.64285714285714
minio,cmd/perf-tests.go,ff12080ff5c2138e791f36ce666893a5646319f4,278,51,1553,18,10,4,0.5555555555555556,13,0.18345323741007194,0.09446254071661238,4,0,7,9,6,1,9,2,0,0,6,2.8333333333333335,81.5
minio,cmd/storage-rest-client.go,cc1d8f005737269c3f3b9e7808334f5c8e974193,661,143,4751,50,135,8,1.56,21,0.21633888048411498,0.10068027210884353,1,0,8,45,3,0,33,29,0,1,41,2.86,90.86
minio,internal/config/lambda/target/webhook.go,901887e6bf0f35be619cd3ba51949368374524c9,178,35,1026,11,47,9,0.5454545454545454,15,0.19662921348314608,0.1643192488262911,2,0,0,11,0,0,3,1,6,0,8,3.1818181818181817,81.36363636363636
minio,internal/event/target/elasticsearch.go,fa2a8d72094297b99c988af687c859b325173a98,456,94,2633,25,44,11,1.04,20,0.20614035087719298,0.09881422924901186,3,1,1,3,0,0,11,12,9,0,21,3.76,94.48
minio,internal/event/target/webhook.go,fa2a8d72094297b99c988af687c859b325173a98,229,51,1275,14,51,10,0.6428571428571429,22,0.22270742358078602,0.18214285714285713,2,0,0,16,0,0,3,1,8,0,11,3.642857142857143,80.14285714285714
minio,internal/http/close.go,ff12080ff5c2138e791f36ce666893a5646319f4,10,2,38,1,7,4,1.0,1,0.2,0.7435897435897436,0,0,0,0,0,0,1,0,0,0,0,2.0,32.0
minio,internal/s3select/select.go,ff12080ff5c2138e791f36ce666893a5646319f4,580,1,3238,1,43,12,0.0,21,0.0017241379310344827,0.13432835820895522,7,1,4,34,0,0,1,0,0,0,17,1.0,17.0
minio,cmd/metrics-v2.go,b48bbe08b2b9c99ec900f6c1351cf67bca260476,3546,383,17581,217,98,17,0.3087557603686636,17,0.10800902425267908,0.02287131441168366,6,0,53,0,7,0,5,2,11,0,9,1.7649769585253456,78.036866359447
minio,cmd/bucket-replication.go,4155c5b695bf7bebead55d2afd5c5a5c75e81b6c,2286,525,14017,83,137,12,2.036144578313253,26,0.22965879265091863,0.08118971061093247,6,0,62,68,15,12,23,32,0,1,18,6.325301204819277,164.81927710843374
minio,cmd/batch-handlers.go,407c9ddcbf1763cd92b136c6e8dd2a08d6f10ec8,1364,287,8496,51,15,4,1.7450980392156863,35,0.21041055718475074,0.09368770764119601,14,0,23,83,4,5,21,15,54,0,22,5.627450980392157,157.98039215686273
minio,cmd/iam.go,82ce78a17c5c3ce5f3aaaf7aa2823ab4acd1cb41,1478,397,9549,75,248,21,1.92,30,0.26860622462787553,0.15831435079726652,3,0,28,82,3,1,7,50,0,2,68,5.293333333333333,124.68
minio,cmd/storage-datatypes.go,29eea52e1497524b1e79095c42fc40639405e7bf,110,11,386,6,59,12,0.6666666666666666,1,0.1,0.41798941798941797,7,0,1,0,0,0,0,0,2,0,1,1.8333333333333333,31.0
minio,cmd/site-replication.go,50a8f13e85a2e70a06b124563385eecf169a5120,4723,1041,28897,129,104,13,1.7364341085271318,25,0.22041075587550285,0.06715386134702746,18,0,160,280,7,0,41,66,6,1,75,8.069767441860465,194.88372093023256
minio,cmd/sftp-server-driver.go,9afdb05bf489921cb97ea87968a0a0c825fc1ec4,378,73,2423,15,5,3,1.1333333333333333,16,0.1931216931216931,0.1021377672209026,3,0,6,17,2,1,7,0,0,0,9,4.866666666666666,156.6
minio,cmd/speedtest.go,b7c90751b04e4acd015f3240ad2fa14bac39cf94,150,25,851,10,2,2,0.8,5,0.16666666666666666,0.1712707182320442,1,0,6,1,1,1,1,3,0,0,0,2.5,83.1
minio,cmd/erasure-server-pool-decom.go,475a88b55521a305b43f4e496981a8894c497246,1087,251,6620,58,50,9,1.6379310344827587,18,0.23091076356945722,0.08885163453478626,8,0,30,49,4,1,15,19,20,1,35,4.327586206896552,110.91379310344827
minio,internal/logger/target/http/http.go,5b9656374c34626a5711882aba3f1e849ae58331,330,64,2102,20,51,14,0.65,19,0.19393939393939394,0.1891891891891892,2,0,3,13,5,1,7,9,12,0,16,3.2,96.45
minio,cmd/sftp-server-driver.go,dd9ed85e22b6f0668c2c079eb0b56ef12e47f941,331,64,2134,15,1,1,1.1333333333333333,16,0.1933534743202417,0.1126005361930295,3,0,4,16,2,1,6,0,0,0,9,4.266666666666667,138.26666666666668
minio,cmd/erasure-server-pool-decom.go,b311abed31769677b32a445fdbd73d8a66665724,918,209,5580,47,25,4,1.6170212765957446,15,0.22766884531590414,0.09288537549407115,7,0,26,36,5,1,14,16,20,0,30,4.446808510638298,115.12765957446808
minio,cmd/admin-handlers.go,a66a7f3e97d4eabd58ebff740ea9e7d2f50b9c80,2411,522,15499,87,409,29,1.367816091954023,40,0.21650767316466196,0.10453869047619048,9,1,68,116,6,5,30,10,22,0,0,6.0,175.16091954022988
minio,cmd/notification.go,a66a7f3e97d4eabd58ebff740ea9e7d2f50b9c80,1323,348,8915,119,235,24,0.9243697478991597,16,0.26303854875283444,0.07804878048780488,3,0,88,30,19,3,17,37,0,1,57,2.9243697478991595,74.80672268907563
minio,cmd/peer-rest-client.go,a66a7f3e97d4eabd58ebff740ea9e7d2f50b9c80,855,197,5823,78,153,18,1.1153846153846154,19,0.2304093567251462,0.09235668789808917,2,0,13,70,10,7,57,31,0,0,61,2.5256410256410255,74.06410256410257
minio,cmd/peer-rest-common.go,a66a7f3e97d4eabd58ebff740ea9e7d2f50b9c80,92,0,272,0,80,15,0,0,0.0,0.14814814814814814,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/peer-rest-server.go,a66a7f3e97d4eabd58ebff740ea9e7d2f50b9c80,1210,275,9482,63,183,22,1.8888888888888888,19,0.22727272727272727,0.0612878200155159,1,0,18,57,3,5,17,0,0,0,57,4.365079365079365,149.95238095238096
minio,cmd/erasure-object.go,3c470a6b8babc803a2d79e45cccfc806e57a2709,1681,458,11956,49,486,27,3.204081632653061,29,0.2724568709101725,0.15015166835187058,0,0,55,93,6,0,21,29,0,0,0,9.346938775510203,243.3673469387755
minio,cmd/bucket-replication.go,f986b0c49314b48d964cb21fbbce22e43fe7ecd8,2724,608,16833,93,192,15,1.7956989247311828,32,0.22320117474302498,0.08282828282828283,6,1,59,92,16,13,31,37,0,1,30,6.537634408602151,179.1290322580645
minio,cmd/xl-storage.go,bb639d9f29fdd7595a1b520d8ea533c83acaa607,1825,546,10580,68,428,27,2.0,29,0.2991780821917808,0.1411764705882353,1,0,11,246,0,0,25,28,0,2,50,8.029411764705882,153.9558823529412
minio,cmd/site-replication-utils.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,276,63,1513,13,1,1,1.4615384615384615,5,0.22826086956521738,0.1182108626198083,3,0,8,5,3,0,8,5,6,0,11,4.846153846153846,110.61538461538461
minio,cmd/site-replication.go,d6bc141bd13f5601fc43aa959e311b30d026e51d,4434,1076,26858,122,67,9,2.2049180327868854,26,0.2426702751465945,0.06946484784889821,17,0,149,276,5,0,34,63,6,1,69,8.819672131147541,215.51639344262296
minio,cmd/global-heal.go,bfedea9bad44db0463e80c88b7606d73216898e2,342,65,1808,13,81,10,1.5384615384615385,11,0.19005847953216373,0.145,1,0,10,8,1,1,0,3,0,0,1,5.0,138.0
minio,cmd/erasure-multipart.go,394690dcfb1b80532d5785bbf5313a0e57b58a00,943,209,6660,32,326,19,3.03125,21,0.22163308589607636,0.17497812773403323,0,0,28,45,3,0,17,14,0,0,0,6.53125,207.6875
minio,cmd/erasure-object.go,affee27b05db944078ae00f11142f923b1d11708,1142,223,8296,36,348,22,2.7222222222222223,22,0.19527145359019266,0.16029411764705884,0,0,37,64,6,0,20,24,0,0,0,6.194444444444445,157.05555555555554
minio,cmd/object-handlers.go,47a48b6832a624658548428c5584efde13de84a6,2509,586,19195,34,675,45,1.9411764705882353,43,0.23355918692706257,0.11499118165784833,2,0,6,16,1,0,25,2,0,0,0,17.235294117647058,560.0294117647059
minio,cmd/admin-bucket-handlers.go,b3ebc69034bff982ca2c1a6ca43afd20838e99d5,892,42,6622,4,37,6,2.25,25,0.04708520179372197,0.07946336429308566,0,0,6,108,0,0,8,0,0,0,0,10.5,352.25
minio,cmd/bucket-handlers.go,f9ae71fd170fe28ab52a759aed17c7a96d82bffc,1278,250,9169,25,366,30,1.76,32,0.19561815336463223,0.15308151093439365,0,0,15,75,1,0,24,0,0,0,0,10.0,358.76
minio,cmd/bucket-replication.go,f986b0c49314b48d964cb21fbbce22e43fe7ecd8,2724,608,16833,93,192,15,1.7956989247311828,32,0.22320117474302498,0.08282828282828283,6,1,59,92,16,13,31,37,0,1,30,6.537634408602151,179.1290322580645
minio,cmd/object-api-options.go,2743d4ca87554a5bab6abda3cd0b74c78cd24f8b,199,46,1220,6,1,1,4.166666666666667,11,0.23115577889447236,0.044642857142857144,0,0,0,17,0,0,0,5,0,0,0,7.666666666666667,200.5
minio,cmd/object-handlers-common.go,3da9ee15d316808c59bd6e7d374e388a01a734dc,186,55,1276,10,46,8,2.5,8,0.2956989247311828,0.33093525179856115,0,0,2,6,0,0,0,4,0,0,0,5.5,125.3
minio,cmd/object-handlers.go,5a80cbec2a313e596fa5d9321094f0263959752e,1832,132,13226,11,354,28,1.3636363636363635,29,0.07205240174672489,0.14332096474953618,0,0,10,6,4,0,17,0,0,0,0,12.0,322.3636363636364
minio,cmd/object-multipart-handlers.go,f939d1c1831c71f4b1c14df6d9cd62b12ccce7a3,683,161,5152,13,1,1,1.6923076923076923,26,0.23572474377745242,0.13653603034134007,1,0,6,38,1,1,9,1,0,0,2,12.384615384615385,393.0
