project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
nomad,nomad/auth/auth.go,3633ca0f8ca4c0a7d4ecb43840e1240c10f45116,414,104,2521,15,27,9,1.4666666666666666,13,0.25120772946859904,0.24036697247706423,2,2,5,28,0,0,5,0,0,0,11,6.933333333333334,158.4
nomad,nomad/server.go,9c2ecbf1d3297216ff0f448f7b60550aca726f2b,1435,271,9259,71,308,41,0.8732394366197183,42,0.18885017421602787,0.2306451612903226,2,0,17,79,15,6,14,2,0,0,56,3.816901408450704,121.33802816901408
nomad,drivers/docker/handle.go,981ca3604965b6934a96559634887ee443106bfb,261,47,1608,10,38,13,0.9,19,0.18007662835249041,0.1498371335504886,2,0,0,15,1,0,6,2,0,0,9,4.7,149.8
nomad,nomad/job_endpoint_hook_connect.go,0c5070ad47773ae770b70cfdbbfbe2bfee3385ac,429,104,2621,31,47,12,1.3548387096774193,13,0.24242424242424243,0.2011173184357542,1,0,13,8,0,0,0,0,0,0,0,3.3548387096774195,83.51612903225806
nomad,client/allocrunner/taskrunner/consul_hook.go,5dab41881b4c716e27eb8de96f674661df869fbb,48,6,257,3,1,1,2.0,9,0.125,0.14285714285714285,1,0,2,1,0,0,0,1,0,0,2,2.0,70.33333333333333
nomad,nomad/job_endpoint_hook_vault.go,1ef99f05364b7d3739befa6a789f0d55b2314dcf,80,18,394,3,9,4,1.0,7,0.225,0.12087912087912088,1,0,2,5,0,0,0,0,0,0,0,6.0,124.33333333333333
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,c28089170306f1633434f0d095795671db36c880,453,81,3212,19,105,19,0.21052631578947367,10,0.17880794701986755,0.12884615384615383,1,0,7,7,0,0,9,0,0,0,13,4.2631578947368425,167.3684210526316
nomad,client/allocrunner/taskrunner/template/template.go,c28089170306f1633434f0d095795671db36c880,727,177,4503,19,85,19,0.9473684210526315,23,0.24346629986244842,0.17480136208853575,3,0,23,24,3,1,4,0,0,0,12,9.31578947368421,225.8421052631579
nomad,client/allocrunner/taskrunner/template_hook.go,13617eee4bc852a9b0e3b03bdf3cfe616d852abe,206,28,1186,7,28,11,1.8571428571428572,11,0.13592233009708737,0.17269076305220885,2,0,2,3,0,1,4,4,0,0,6,4.0,110.57142857142857
nomad,client/fingerprint/consul.go,0479167252d955b78f289d65c830cbf94484851b,145,31,908,14,26,9,1.0,7,0.21379310344827587,0.09937888198757763,1,0,2,4,0,0,0,0,0,0,13,2.2142857142857144,59.857142857142854
nomad,command/agent/alloc_endpoint.go,d857be3c45de8fcfc682e221b1a0715a11e31927,502,132,3603,20,48,14,2.25,14,0.26294820717131473,0.09549549549549549,1,0,3,27,3,1,1,0,2,0,14,6.6,178.25
nomad,command/agent/job_endpoint.go,8902afe651fbd1d9c1b740b577a30216bd7eab66,1689,378,11674,75,244,38,1.8933333333333333,14,0.22380106571936056,0.04088586030664395,0,0,30,47,0,0,0,0,0,0,30,5.04,155.32
nomad,nomad/structs/services.go,75e5e033fd47ec2251c0da37ffcc568c4c02af9b,482,134,2689,22,1,1,0.6818181818181818,13,0.27800829875518673,0.16319444444444445,6,0,13,4,0,0,0,0,0,0,22,6.090909090909091,113.77272727272727
nomad,client/allocrunner/alloc_runner.go,756aa11654cedf47fb577ac2b81c23680d35ff73,736,166,4516,50,91,11,0.56,27,0.22554347826086957,0.2558139534883721,1,1,21,19,10,7,16,1,0,0,40,3.32,85.56
nomad,client/structs/allochook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,25,3,135,3,2,2,0.3333333333333333,3,0.12,0.24242424242424243,1,0,0,0,0,0,2,0,0,0,2,1.0,36.333333333333336
nomad,nomad/structs/workload_id.go,e22c5b82f330fb593116e46cdaa17915e95f8e14,151,34,709,6,12,7,0.3333333333333333,5,0.2251655629139073,0.22959183673469388,7,0,1,0,0,0,0,0,0,0,5,5.666666666666667,94.83333333333333
nomad,command/job_restart.go,d29ac461a7229ca61da9561c1058e14aecbe4b90,931,177,4912,38,9,3,0.868421052631579,17,0.19011815252416756,0.15974145891043398,3,0,16,28,3,3,4,2,0,0,23,4.657894736842105,125.97368421052632
nomad,client/config/config.go,ad8ced387364162b13baee408c7c5d3b6bfb2a74,253,25,1277,14,96,21,1.0714285714285714,14,0.09881422924901186,0.31989247311827956,2,1,2,6,0,0,0,0,0,0,13,1.7857142857142858,57.357142857142854
nomad,command/agent/agent.go,43edd0e709b741156c9a9ffcd64de66ad630bfaf,926,225,6311,30,296,40,0.6333333333333333,30,0.24298056155507558,0.14020427112349118,2,0,7,56,1,1,4,1,0,0,25,7.5,203.76666666666668
nomad,command/agent/config.go,ffb83e1ef182e04b8f625112cfe5cbaf1f314e08,1038,254,5818,25,194,38,1.0,19,0.24470134874759153,0.26591230551626593,11,0,10,19,0,0,1,0,20,0,15,10.16,205.92
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,182,42,1205,8,4,1,2.75,13,0.23076923076923078,0.08080808080808081,1,0,8,8,0,0,0,2,0,0,3,5.25,143.625
nomad,command/operator_debug.go,ab6f13db1de61bd644dd407fc0cbbd1c5984245a,1315,243,8541,65,33,10,1.353846153846154,27,0.18479087452471482,0.10552061495457722,4,0,22,69,5,1,12,0,0,3,42,3.7384615384615385,128.5076923076923
nomad,nomad/namespace_endpoint.go,ecfcb0026e36c05ede2d7418b82df85533e07967,271,77,1748,11,1,1,2.0,7,0.28413284132841327,0.15047021943573669,1,0,8,23,0,0,5,0,0,0,8,7.0,157.0909090909091
nomad,nomad/node_pool_endpoint.go,970e998b00aa09012b99ad643a9fef3a95b78520,196,43,1346,9,1,1,1.5555555555555556,9,0.2193877551020408,0.13274336283185842,1,0,4,13,0,0,4,0,0,0,4,4.777777777777778,147.11111111111111
nomad,scheduler/reconcile_util.go,e8efe2d251bf3628f13c7eb3ce2422eb7e5b85f6,515,157,3287,42,1,1,0.9285714285714286,6,0.3048543689320388,0.22322775263951736,4,1,27,1,0,0,0,0,0,3,4,3.738095238095238,71.26190476190476
nomad,nomad/structs/structs.go,116f24d768e86ae0c7e0f9f8509291aa919e20e8,8520,1955,46170,500,1294,81,0.524,46,0.22946009389671362,0.21373200442967885,272,5,200,0,0,0,1,0,0,0,62,3.91,79.896
nomad,command/fmt.go,e4efedbbe46d7ad11a75826a77cc004d603e4e33,220,45,1189,12,1,1,0.5,14,0.20454545454545456,0.0,1,0,2,11,0,0,0,0,0,0,10,3.75,93.5
nomad,client/rpc.go,ddee97ca2910e50b8a20291236c08cf8217fc284,66,12,414,5,1,1,0.8,6,0.18181818181818182,0.16455696202531644,1,0,1,4,0,0,0,0,0,0,4,2.4,78.8
nomad,nomad/fsm.go,c3002db815453172c480d55813e1900d3f0adcf2,2353,639,17385,106,251,23,2.160377358490566,16,0.27156821079473015,0.1061579146203249,5,0,40,304,0,0,60,0,0,0,102,6.028301886792453,161.22641509433961
nomad,nomad/deploymentwatcher/deployments_watcher.go,53f4952c56a0e3aa0cb55caac15c4d420785d724,145,25,987,13,1,1,1.3076923076923077,4,0.1724137931034483,0.28217821782178215,1,2,1,0,0,2,6,0,0,0,12,1.9230769230769231,63.23076923076923
nomad,client/allocrunner/alloc_runner.go,928a82a184be4510f0cca4930af31e50f49bde48,944,220,5969,65,131,19,0.7076923076923077,33,0.2330508474576271,0.2549329123914759,1,0,28,23,11,7,21,2,0,0,51,3.3846153846153846,87.73846153846154
nomad,client/allocrunner/consul_hook.go,6a98e45c53418b87af966adefba0e6ed5f23f308,227,44,1435,10,15,2,1.3,10,0.19383259911894274,0.07723577235772358,2,0,5,15,0,0,0,0,0,0,9,4.4,130.4
nomad,client/widmgr/mock.go,5dab41881b4c716e27eb8de96f674661df869fbb,92,18,615,8,2,1,0.875,8,0.1956521739130435,0.14814814814814814,2,0,2,3,0,0,0,0,0,0,2,2.25,71.0
nomad,client/widmgr/widmgr.go,928a82a184be4510f0cca4930af31e50f49bde48,304,64,1927,14,6,3,0.7857142857142857,9,0.21052631578947367,0.18498659517426275,1,1,16,6,1,2,7,0,0,0,10,4.571428571428571,127.78571428571429
nomad,nomad/alloc_endpoint.go,e22c5b82f330fb593116e46cdaa17915e95f8e14,503,102,3230,17,52,14,2.411764705882353,12,0.20278330019880716,0.14310051107325383,1,0,11,28,0,0,7,0,0,0,10,6.0,188.47058823529412
nomad,nomad/structs/services.go,597d835220acbc2f0275e401f226b091492304d8,1600,469,8869,98,90,20,0.7346938775510204,22,0.293125,0.17483238782877772,20,0,21,12,0,0,0,0,0,0,80,4.785714285714286,85.0204081632653
nomad,client/allocrunner/networking_cni.go,76009d89af4652c7410862d6ed97e580a6f42ec1,449,98,2783,12,20,9,2.6666666666666665,22,0.2182628062360802,0.16387337057728119,1,1,16,18,0,0,0,2,0,1,7,8.166666666666666,220.75
nomad,nomad/job_endpoint_hook_connect.go,e8d203e7ce8debb2b2d73e8fd5d64cf0b0455332,474,121,2901,32,52,13,1.5625,13,0.2552742616033755,0.18556701030927836,1,0,16,9,0,0,0,0,0,0,0,3.78125,89.65625
nomad,nomad/state/state_store.go,8711376e6a91f5f6a814face084fafa8addc2eb0,4254,1142,30471,244,374,21,2.2254098360655736,12,0.2684532204983545,0.15595238095238095,6,0,106,415,0,1,68,2,0,0,219,4.680327868852459,124.38934426229508
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,401,79,2327,20,33,7,1.0,15,0.1970074812967581,0.13948497854077252,2,1,10,24,2,1,7,0,0,0,14,3.95,108.75
nomad,client/csi_endpoint.go,22cbb913db0fa1cbb4e24d197b067d64ea02739a,356,67,2594,13,26,5,1.7692307692307692,11,0.18820224719101122,0.18906605922551253,1,0,3,28,0,0,29,0,0,0,13,5.153846153846154,195.84615384615384
nomad,client/pluginmanager/csimanager/interface.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,51,4,296,2,17,5,0.0,5,0.0784313725490196,0.19047619047619047,2,2,0,0,0,0,0,6,0,0,2,2.0,53.0
nomad,client/pluginmanager/csimanager/testing.go,7bd5c6e84eef890cebdb404d9cb2e281919d4529,95,18,585,10,2,1,2.6,6,0.18947368421052632,0.04040404040404041,3,0,0,0,0,0,0,6,0,0,10,1.8,50.1
nomad,client/pluginmanager/csimanager/usage_tracker.go,414caf76e5a76b95b4c6d1674a329a9087afb3c9,53,9,327,6,2,2,1.8333333333333333,1,0.16981132075471697,0.07017543859649122,2,0,1,0,0,0,2,0,0,0,5,1.5,49.166666666666664
nomad,client/pluginmanager/csimanager/volume.go,6b28db98b609a6f2249db3ad433e7fca68e64fe6,55,8,356,5,2,1,2.4,9,0.14545454545454545,0.3037974683544304,1,0,0,2,0,0,0,2,0,0,4,1.6,58.6
nomad,client/structs/csi.go,414caf76e5a76b95b4c6d1674a329a9087afb3c9,73,5,263,2,9,3,0.0,2,0.0684931506849315,0.4065040650406504,10,0,0,1,0,0,0,0,0,0,2,2.5,69.0
nomad,nomad/csi_endpoint.go,2e3571634e144a3a438d2668b01d96a0cefa0a00,1092,262,7345,35,57,8,2.0,11,0.23992673992673993,0.09302325581395349,3,0,16,83,0,0,15,0,0,0,29,7.485714285714286,208.42857142857142
nomad,command/agent/job_endpoint.go,a216daedceec43f36b2309d2281c50d58246097b,979,212,7068,33,101,11,2.1818181818181817,9,0.21654749744637386,0.023928215353938187,0,0,21,29,0,0,0,0,0,0,21,6.424242424242424,213.75757575757575
nomad,nomad/node_endpoint.go,6d002e9698d169c62f79cb8b639522a3c1a89adf,1424,371,9978,38,196,24,1.6578947368421053,18,0.26053370786516855,0.17016317016317017,2,0,24,88,2,2,20,0,0,0,19,9.763157894736842,259.9736842105263
nomad,nomad/state/state_store_service_registration.go,d3b3547112ceb7b86ff41769bc3a9a4c23f72092,169,38,1233,12,1,1,2.75,4,0.22485207100591717,0.2318181818181818,0,0,2,17,0,0,3,0,0,0,12,3.1666666666666665,102.0
nomad,client/serviceregistration/nsd/nsd.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,185,34,1288,10,5,3,1.7,8,0.1837837837837838,0.3345323741007194,2,0,9,6,2,1,0,0,0,0,9,3.4,121.9
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,303,56,2374,17,36,8,3.823529411764706,14,0.1848184818481848,0.2047244094488189,1,0,1,20,0,0,0,8,0,1,14,3.2941176470588234,135.52941176470588
nomad,nomad/csi_endpoint.go,9990650b528cd0861720801cdc51f72347ec9fe3,473,110,3214,20,31,3,2.05,10,0.23255813953488372,0.10754716981132076,2,0,4,34,0,0,8,0,0,0,15,5.5,158.25
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,3900,1039,27896,216,339,20,2.1574074074074074,11,0.2664102564102564,0.15857605177993528,6,0,93,383,0,1,58,2,0,0,198,4.810185185185185,128.59722222222223
nomad,client/allocrunner/alloc_runner_hooks.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,286,61,2118,16,74,18,0.3125,8,0.21328671328671328,0.12804878048780488,1,0,9,6,0,0,5,0,0,0,11,3.8125,131.25
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,173,34,1148,7,9,2,1.8571428571428572,9,0.19653179190751446,0.08465608465608465,2,0,3,11,0,0,0,0,0,0,6,4.857142857142857,145.57142857142858
nomad,client/consul/consul.go,2fffb966046878f99f9a5325236d4ed910978e06,77,10,439,2,87,13,1.5,7,0.12987012987012986,0.27358490566037735,2,3,1,4,0,0,0,0,0,0,1,5.0,153.0
nomad,command/agent/consul/config_entries_testing.go,9ffdeed9045c10a6d65924e2588e0ba4aab3a012,40,4,232,3,1,1,1.3333333333333333,3,0.1,0.06976744186046512,1,0,0,1,0,0,2,0,0,0,2,1.3333333333333333,62.0
nomad,nomad/consul.go,ac56855f075ddc114781788b15c8636224b3b416,397,78,2566,26,25,8,1.6538461538461537,15,0.1964735516372796,0.2565543071161049,4,2,8,16,2,2,10,14,0,0,17,3.0,88.0
nomad,nomad/job_endpoint.go,a67bdd14efd8f95e24347a2c5ca2c76770ea7920,1628,426,11172,40,259,28,1.9,20,0.2616707616707617,0.15164147993746743,1,0,30,125,0,0,21,0,0,0,20,10.65,277.5
nomad,nomad/job_endpoint_hook_connect.go,b4e6a70fe69b0ac4857f9d16684336fffc17e299,418,100,2551,29,46,12,1.3448275862068966,12,0.23923444976076555,0.1883495145631068,1,0,13,8,0,0,0,0,0,0,0,3.4482758620689653,86.86206896551724
nomad,api/allocations.go,ccc434ee6a63dddae646bf26fb2cc537a20d8e68,138,13,675,9,37,6,1.3333333333333333,3,0.09420289855072464,0.12101910828025478,7,0,0,4,0,0,0,0,0,0,6,1.4444444444444444,47.55555555555556
nomad,nomad/structs/structs.go,fefbdd3178c0111f26d6920791105ebd63aaeebc,4580,907,23958,245,762,33,0.5183673469387755,33,0.1980349344978166,0.23475355054302421,179,3,90,0,0,0,0,0,0,0,22,3.7020408163265306,81.62857142857143
nomad,scheduler/generic_sched.go,c6c0741bd8306cbeea05d24a701aa3b3f067f985,369,79,2638,12,141,7,1.25,7,0.2140921409214092,0.21153846153846154,2,0,11,15,0,0,0,0,0,0,7,6.583333333333333,209.25
nomad,client/pluginmanager/drivermanager/testing.go,591394fb62f828917e57055c7423162e4ede524f,49,9,274,7,10,6,1.0,10,0.1836734693877551,0.07547169811320754,1,0,0,1,0,0,0,0,0,0,6,1.2857142857142858,32.857142857142854
nomad,client/fingerprint/cpu.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,155,26,1068,17,47,16,1.0588235294117647,9,0.16774193548387098,0.049079754601226995,1,0,0,0,0,0,0,0,0,0,13,1.5294117647058822,60.705882352941174
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,116,19,752,8,1,1,0.125,6,0.16379310344827586,0.17142857142857143,1,1,5,1,0,0,0,0,0,0,7,2.375,60.875
nomad,client/lib/numalib/detect_darwin.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,52,9,337,4,1,1,0.75,3,0.17307692307692307,0.11864406779661017,1,0,3,0,0,0,0,0,0,0,3,2.25,75.75
nomad,client/lib/numalib/detect_generic.go,6e4d57b330e57680ca93c12afff69492071cfbd3,33,5,204,1,5,2,1.0,5,0.15151515151515152,0.13157894736842105,0,0,1,2,0,0,1,0,0,0,0,5.0,167.0
nomad,client/lib/numalib/detect_linux.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,142,26,900,13,1,1,1.0,6,0.18309859154929578,0.11801242236024845,3,0,3,10,0,0,0,0,0,3,7,2.0,51.15384615384615
nomad,client/lib/numalib/topology.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,181,41,848,19,1,1,0.47368421052631576,5,0.2265193370165746,0.18468468468468469,2,0,8,1,0,0,0,0,13,0,12,2.1578947368421053,39.10526315789474
nomad,nomad/structs/cpucompat_generic.go,7e43317e3771935aad88fbdee623649faaf63e53,29,2,194,1,2,1,1.0,3,0.06896551724137931,0.23684210526315788,0,0,1,0,0,0,0,0,0,0,0,2.0,186.0
nomad,nomad/structs/cpucompat_linux.go,951cde4e3bffedd8b2dcfa6c96718c9b0690f00c,46,8,325,4,1,1,0.75,4,0.17391304347826086,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,1,2.0,79.5
nomad,nomad/structs/extensions.go,0c2732ddce93ae2fd9fbdd8d90752b444f1b0539,52,9,331,2,3,2,0.0,1,0.17307692307692307,0.23529411764705882,0,0,2,0,0,0,0,0,0,0,0,4.5,132.5
nomad,nomad/structs/testing.go,0020139440b22756c10110dc9252c1b9f4347c89,345,18,1802,9,12,6,0.4444444444444444,7,0.05217391304347826,0.06756756756756757,0,0,6,2,0,0,0,0,0,0,0,2.0,198.88888888888889
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,166,33,1026,15,8,4,0.8666666666666667,7,0.19879518072289157,0.14432989690721648,4,1,4,0,0,0,0,0,0,0,2,2.2,62.333333333333336
nomad,drivers/shared/executor/executor_linux.go,46b335d652682f610e62862b768d5786d9da018e,667,117,4119,32,150,19,1.34375,28,0.17541229385307347,0.09986504723346828,2,0,7,34,4,3,4,4,0,0,14,3.65625,122.59375
nomad,client/allocrunner/alloc_runner_hooks.go,140747240f76327118581dd1b120fc1c026bf8a8,293,61,2140,16,79,18,0.3125,8,0.20819112627986347,0.1253731343283582,1,0,9,6,0,0,5,0,0,0,11,3.8125,132.625
nomad,client/allocrunner/consul_hook.go,5dab41881b4c716e27eb8de96f674661df869fbb,183,35,1143,7,1,1,2.4285714285714284,9,0.1912568306010929,0.10294117647058823,1,0,4,14,0,0,0,0,0,0,6,5.0,154.28571428571428
nomad,client/allocrunner/taskrunner/sids_hook.go,d85cccc8d09649946d6b8353695aece5f9352dc6,166,32,958,11,4,1,1.3636363636363635,12,0.1927710843373494,0.1941747572815534,2,0,2,6,1,1,1,5,0,0,8,2.909090909090909,77.63636363636364
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,50f0ce54124fc0e0d2be054249ead38b8c9fd4ca,446,79,3157,19,98,18,0.21052631578947367,10,0.17713004484304934,0.12890625,1,0,7,7,0,0,9,0,0,0,13,4.157894736842105,164.47368421052633
nomad,client/client.go,f8666bb1f97d45a8f768ade6b17034596a9db53c,2059,433,14177,91,585,37,0.8021978021978022,45,0.21029626032054397,0.20593906671808715,3,2,59,81,13,8,16,0,0,0,81,4.758241758241758,149.3186813186813
nomad,client/consul/consul.go,140747240f76327118581dd1b120fc1c026bf8a8,83,8,504,4,96,14,1.25,7,0.0963855421686747,0.2719298245614035,2,3,1,2,0,0,0,0,0,0,2,2.0,83.5
nomad,client/consul/identities.go,f8666bb1f97d45a8f768ade6b17034596a9db53c,23,3,124,2,1,1,2.0,2,0.13043478260869565,0.17857142857142858,1,0,0,1,0,0,0,0,0,0,1,1.5,53.0
nomad,client/consul/identities_testing.go,f8666bb1f97d45a8f768ade6b17034596a9db53c,57,12,378,4,1,1,1.25,4,0.21052631578947367,0.17391304347826086,1,0,4,0,0,0,3,0,0,0,3,3.0,84.25
nomad,nomad/job_endpoint_statuses.go,cf87a556b3c7544f774feabb997935162d596a1f,225,43,1376,6,1,1,1.1666666666666667,10,0.19111111111111112,0.17582417582417584,0,0,4,11,0,0,1,0,0,0,1,7.166666666666667,227.5
nomad,nomad/auth/auth.go,9c2ecbf1d3297216ff0f448f7b60550aca726f2b,328,84,1936,12,25,9,1.25,11,0.25609756097560976,0.22823529411764706,2,2,4,22,0,0,2,0,0,0,9,7.0,150.08333333333334
nomad,nomad/structs/workload_id.go,0b9defe6e43f953dde19280ffeffa846c782aceb,318,71,1660,16,18,8,0.9375,9,0.22327044025157233,0.22627737226277372,9,0,1,0,0,0,0,0,8,0,15,4.4375,89.0
nomad,nomad/structs/workload_id.go,0b9defe6e43f953dde19280ffeffa846c782aceb,318,71,1660,16,18,8,0.9375,9,0.22327044025157233,0.22627737226277372,9,0,1,0,0,0,0,0,8,0,15,4.4375,89.0
nomad,client/vaultclient/vaultclient.go,6b83d070706203966fbc5cebec9c2805f052f078,481,119,2880,30,1,1,0.8333333333333334,8,0.24740124740124741,0.2689969604863222,5,1,4,16,3,5,6,0,0,0,23,3.966666666666667,89.63333333333334
nomad,client/vaultclient/vaultclient_testing.go,cd8784894d8923527ff9020b8b1a422de8a6311d,63,20,506,11,1,1,1.3636363636363635,2,0.31746031746031744,0.125,1,0,2,0,0,1,0,0,0,0,10,1.8181818181818181,42.36363636363637
nomad,command/plugin_status_csi.go,9ed4d962fd0de4154b1890eccb77c3a541da2f19,227,58,1508,8,7,2,1.125,4,0.2555066079295154,0.02575107296137339,0,0,5,8,0,0,0,0,0,0,7,7.25,187.5
nomad,command/quota_inspect.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,91,13,480,6,1,1,0.16666666666666666,4,0.14285714285714285,0.044444444444444446,2,0,1,4,0,0,0,0,1,0,5,2.1666666666666665,73.33333333333333
nomad,command/quota_status.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,158,32,1074,12,1,1,0.75,7,0.20253164556962025,0.12429378531073447,1,0,4,5,0,0,0,0,0,0,5,2.6666666666666665,88.16666666666667
nomad,command/scaling_policy_info.go,bfec8a7e4d220d5b181b29dca912fb28a59f6611,153,28,895,8,4,3,0.25,6,0.1830065359477124,0.0759493670886076,1,0,0,10,0,0,0,0,0,0,6,3.5,108.75
nomad,command/service_info.go,1b3920f96b65031c39bbee022f632a077e426e05,227,35,1323,10,10,4,0.9,9,0.15418502202643172,0.136,1,0,6,5,0,0,0,0,0,0,7,3.5,129.4
nomad,command/volume_deregister.go,4afc67b7002ec93374462721bab89d220f16d8ef,126,29,778,9,8,3,0.4444444444444444,6,0.23015873015873015,0.06976744186046512,1,0,0,7,0,0,0,0,0,0,6,3.2222222222222223,84.88888888888889
nomad,command/volume_detach.go,4afc67b7002ec93374462721bab89d220f16d8ef,139,32,902,9,9,2,0.4444444444444444,6,0.2302158273381295,0.056338028169014086,1,0,1,10,0,0,0,0,0,0,6,3.5555555555555554,98.66666666666667
nomad,command/volume_status_csi.go,4afc67b7002ec93374462721bab89d220f16d8ef,232,57,1620,9,9,2,1.3333333333333333,7,0.24568965517241378,0.072,0,0,9,10,0,0,0,0,0,0,6,6.333333333333333,178.77777777777777
nomad,client/allocrunner/networking_bridge_linux.go,76009d89af4652c7410862d6ed97e580a6f42ec1,161,26,675,8,27,9,2.75,6,0.16149068322981366,0.13903743315508021,1,0,2,7,0,0,0,2,0,0,4,3.25,77.75
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,182,42,1205,8,4,1,2.75,13,0.23076923076923078,0.08080808080808081,1,0,8,8,0,0,0,2,0,0,3,5.25,143.625
nomad,api/keyring.go,0b0aa3efe878bfa27719e4d1ea257dd690759a48,68,9,381,5,1,1,1.4,3,0.1323529411764706,0.16049382716049382,5,0,0,1,0,0,0,0,0,0,5,1.8,60.8
nomad,nomad/core_sched.go,bbef759dc7ce339a84196e2976fe06dab18d6a16,677,167,4237,25,78,11,1.6,10,0.2466765140324963,0.16625615763546797,1,0,23,38,0,0,0,0,0,0,21,6.68,168.12
nomad,nomad/encrypter.go,c970d22164626bb674396031c83c1a495975894e,586,124,3705,25,29,5,1.32,32,0.21160409556313994,0.14202049780380674,3,1,6,50,1,0,9,2,0,0,20,4.96,141.48
nomad,nomad/keyring_endpoint.go,862700030107bc799202b84f5af82ef09eec9781,244,62,1562,8,6,1,1.875,8,0.2540983606557377,0.11272727272727273,1,0,1,26,0,0,5,0,0,0,6,7.75,191.375
nomad,nomad/leader.go,862700030107bc799202b84f5af82ef09eec9781,1275,303,8421,39,173,24,0.5384615384615384,18,0.2376470588235294,0.19811320754716982,0,0,37,78,11,1,19,0,0,0,32,7.769230769230769,213.0
nomad,nomad/state/state_store.go,862700030107bc799202b84f5af82ef09eec9781,4756,1264,33566,254,440,25,2.3897637795275593,13,0.2657695542472666,0.1573352232459249,6,0,119,431,0,1,63,2,0,0,220,4.9763779527559056,131.66141732283464
nomad,nomad/structs/keyring.go,0c05b68e92940c4221dd5c5466468a38c7dd92ad,171,22,621,12,1,1,0.08333333333333333,7,0.1286549707602339,0.15346534653465346,15,0,0,1,0,0,0,0,0,0,10,1.8333333333333333,36.5
nomad,client/allocrunner/taskrunner/template/template.go,34e4b080f6279db4b96efaaeb9aca1c1d848bfb0,685,170,4295,16,74,17,1.0,20,0.24817518248175183,0.15744157441574416,2,0,23,24,3,1,4,0,0,0,10,10.625,258.125
nomad,client/allocrunner/taskrunner/template_hook.go,34e4b080f6279db4b96efaaeb9aca1c1d848bfb0,137,20,763,7,13,8,1.8571428571428572,10,0.145985401459854,0.15432098765432098,2,0,1,3,0,1,3,4,0,0,6,2.857142857142857,74.28571428571429
nomad,nomad/state/state_store.go,f23695e07aa476b2485c4f15cef59b46e878e42c,3748,999,26968,213,326,19,2.164319248826291,11,0.2665421558164354,0.16020613936813802,6,0,92,365,0,1,56,2,0,0,194,4.690140845070423,126.05164319248826
nomad,nomad/structs/structs.go,f23695e07aa476b2485c4f15cef59b46e878e42c,6553,1424,35059,370,1019,50,0.5081081081081081,36,0.21730505112162368,0.22201115991926867,225,3,161,0,0,0,1,0,0,0,42,3.848648648648649,81.43513513513514
nomad,nomad/structs/structs.go,0e22fc1a0bbf985450b9b85976db5d6d3bca2322,8643,1971,46951,505,1313,85,0.8277227722772277,46,0.2280458174245054,0.21576989383903458,273,5,206,0,0,0,1,0,0,0,67,3.902970297029703,80.00198019801981
nomad,drivers/docker/driver.go,fce6564ce47f66b558209dc080019dd8f14a6b32,972,199,7139,30,54,8,1.0666666666666667,23,0.20473251028806586,0.13523131672597866,1,1,15,52,3,5,3,4,0,0,27,6.633333333333334,227.43333333333334
nomad,api/api.go,7e26f938a2dfda891b43a4b97f38428fc540efb9,262,52,1615,16,3,2,1.375,9,0.1984732824427481,0.19384615384615383,7,0,2,14,0,0,3,0,0,0,8,3.25,93.6875
nomad,nomad/server.go,aab6cdb8e6ed821ace9ad79a1c950a04734d0d86,300,48,1886,13,5,1,0.6923076923076923,16,0.16,0.16897506925207756,3,0,0,15,3,2,1,0,0,0,11,3.6923076923076925,134.0
nomad,command/agent/csi_endpoint.go,3fd968310d62dcb9e0112541d93e66a45cce858f,631,125,4324,29,29,4,1.6551724137931034,5,0.19809825673534073,0.05112781954887218,0,0,11,17,0,0,0,0,0,0,15,4.310344827586207,148.75862068965517
